Time,Iterations
2.77678,4660
2.79005,4670
2.80376,4680
2.81729,4690
2.83061,4700
2.84467,4710
2.85883,4720
2.87236,4730
2.88581,4740
2.89931,4750
2.91283,4760
2.92661,4770
2.94056,4780
2.95601,4790
2.97158,4800
2.98709,4810
3.00207,4820
3.01643,4830
3.03022,4840
3.04405,4850
3.05793,4860
3.07184,4870
3.08665,4880
3.10256,4890
3.11853,4900
3.13444,4910
3.14952,4920
3.16392,4930
3.17814,4940
3.19232,4950
3.20683,4960
3.22138,4970
3.23564,4980
3.24996,4990
3.26433,5000
3.27872,5010
3.29335,5020
3.30837,5030
3.32307,5040
3.33802,5050
3.35414,5060
3.37073,5070
3.38738,5080
3.4041,5090
3.42086,5100
3.43735,5110
3.45406,5120
3.47092,5130
3.48787,5140
3.50415,5150
3.51949,5160
3.53442,5170
3.5494,5180
3.56448,5190
3.57998,5200
3.59684,5210
3.61405,5220
3.6313,5230
3.6485,5240
3.6646,5250
3.68026,5260
3.69557,5270
3.71089,5280
3.72653,5290
3.74247,5300
3.75796,5310
3.77339,5320
3.78894,5330
3.80482,5340
3.82095,5350
3.83663,5360
3.85294,5370
3.86893,5380
3.8846,5390
3.90047,5400
3.91636,5410
3.93268,5420
3.94891,5430
3.96698,5440
3.98509,5450
4.00231,5460
4.01901,5470
4.03523,5480
4.05128,5490
4.06754,5500
4.08368,5510
4.10083,5520
4.11925,5530
4.13772,5540
4.15624,5550
4.17384,5560
4.19058,5570
4.20721,5580
4.22412,5590
4.24061,5600
4.25711,5610
4.27357,5620
4.29011,5630
4.30679,5640
4.32412,5650
4.34104,5660
4.35773,5670
4.37521,5680
4.39192,5690
4.40887,5700
4.42592,5710
4.44278,5720
4.45994,5730
4.47917,5740
4.49846,5750
4.51737,5760
4.53475,5770
4.55264,5780
4.57023,5790
4.58733,5800
4.60555,5810
4.62511,5820
4.6447,5830
4.66432,5840
4.68405,5850
4.70307,5860
4.72088,5870
4.73872,5880
4.75629,5890
4.77374,5900
4.79122,5910
4.80949,5920
4.82759,5930
4.84534,5940
4.86296,5950
4.88139,5960
4.89951,5970
4.91722,5980
4.93549,5990
4.95325,6000
4.97121,6010
4.99146,6020
5.01185,6030
5.03194,6040
5.05074,6050
5.06921,6060
5.08723,6070
5.10529,6080
5.1253,6090
5.1456,6100
5.16631,6110
5.18708,6120
5.20645,6130
5.22506,6140
5.24337,6150
5.26179,6160
5.28018,6170
5.29887,6180
5.31746,6190
5.33592,6200
5.35471,6210
5.37325,6220
5.39285,6230
5.41226,6240
5.43094,6250
5.44963,6260
5.46835,6270
5.48709,6280
5.50826,6290
5.5297,6300
5.55081,6310
5.5704,6320
5.58948,6330
5.60849,6340
5.62769,6350
5.64909,6360
5.67084,6370
5.69264,6380
5.71274,6390
5.73205,6400
5.75147,6410
5.77074,6420
5.79033,6430
5.81057,6440
5.83081,6450
5.8514,6460
5.87348,6470
5.89561,6480
5.91789,6490
5.9399,6500
5.96076,6510
5.98058,6520
6.00193,6530
6.02433,6540
6.04652,6550
6.06698,6560
6.08727,6570
6.10705,6580
6.12741,6590
6.1496,6600
6.17256,6610
6.19529,6620
6.21807,6630
6.24079,6640
6.26306,6650
6.28477,6660
6.30511,6670
6.32534,6680
6.34552,6690
6.36609,6700
6.38635,6710
6.40691,6720
6.42794,6730
6.44826,6740
6.46864,6750
6.48907,6760
6.51024,6770
6.5336,6780
6.55671,6790
6.57832,6800
6.59921,6810
6.61992,6820
6.64085,6830
6.66265,6840
6.68645,6850
6.71011,6860
6.73297,6870
6.7557,6880
6.77743,6890
6.79832,6900
6.81945,6910
6.84044,6920
6.86148,6930
6.88272,6940
6.90377,6950
6.92579,6960
6.94769,6970
6.96885,6980
6.99007,6990
7.01144,7000
7.0352,7010
7.05931,7020
7.08209,7030
7.10471,7040
7.12911,7050
7.15352,7060
7.17822,7070
7.20277,7080
7.22727,7090
7.24972,7100
7.2719,7110
7.29356,7120
7.31543,7130
7.33756,7140
7.35932,7150
7.38137,7160
7.4032,7170
7.42559,7180
7.44802,7190
7.46994,7200
7.49189,7210
7.51418,7220
7.53869,7230
7.56372,7240
7.58687,7250
7.60953,7260
7.63223,7270
7.65464,7280
7.67856,7290
7.70396,7300
7.72908,7310
7.75339,7320
7.77633,7330
7.79894,7340
7.82163,7350
7.84416,7360
7.86666,7370
7.88951,7380
7.9121,7390
7.93562,7400
7.9586,7410
7.98129,7420
8.00411,7430
8.0273,7440
8.05329,7450
8.07898,7460
8.1025,7470
8.12564,7480
8.14855,7490
8.17174,7500
8.19794,7510
8.22421,7520
8.25012,7530
8.27374,7540
8.29689,7550
8.32064,7560
8.34416,7570
8.37025,7580
8.39675,7590
8.42331,7600
8.44986,7610
8.4748,7620
8.49845,7630
8.52192,7640
8.54621,7650
8.57299,7660
8.59938,7670
8.62367,7680
8.64794,7690
8.67157,7700
8.69585,7710
8.72205,7720
8.74909,7730
8.77496,7740
8.79903,7750
8.82299,7760
8.84742,7770
8.87135,7780
8.89537,7790
8.9196,7800
8.94408,7810
8.96892,7820
8.99415,7830
9.01833,7840
9.04259,7850
9.06749,7860
9.09513,7870
9.12171,7880
9.14627,7890
9.1706,7900
9.19551,7910
9.22219,7920
9.24996,7930
9.27785,7940
9.30428,7950
9.32937,7960
9.35422,7970
9.37882,7980
9.40375,7990
9.42873,8000
9.45406,8010
9.47954,8020
9.50582,8030
9.53079,8040
9.55567,8050
9.58109,8060
9.60909,8070
9.63749,8080
9.66599,8090
9.69449,8100
9.72236,8110
9.74903,8120
9.77764,8130
9.80642,8140
9.8331,8150
9.85844,8160
9.8837,8170
9.909,8180
9.93527,8190
9.96118,8200
9.98706,8210
10.0133,8220
10.0417,8230
10.0687,8240
10.0942,8250
10.1218,8260
10.1509,8270
10.1777,8280
10.2044,8290
10.231,8300
10.2593,8310
10.2887,8320
10.3181,8330
10.3451,8340
10.371,8350
10.3978,8360
10.4238,8370
10.4499,8380
10.4762,8390
10.5023,8400
10.5293,8410
10.5556,8420
10.5822,8430
10.6088,8440
10.6379,8450
10.6676,8460
10.6956,8470
10.7227,8480
10.7507,8490
10.7784,8500
10.8086,8510
10.8386,8520
10.8685,8530
10.8987,8540
10.9283,8550
10.9569,8560
10.9838,8570
11.0108,8580
11.0383,8590
11.066,8600
11.093,8610
11.1199,8620
11.1488,8630
11.1793,8640
11.2078,8650
11.2353,8660
11.2623,8670
11.2922,8680
11.3235,8690
11.3545,8700
11.3876,8710
11.4171,8720
11.4453,8730
11.4726,8740
11.5,8750
11.5275,8760
11.5555,8770
11.5835,8780
11.6109,8790
11.6389,8800
11.669,8810
11.7001,8820
11.7284,8830
11.7563,8840
11.7841,8850
11.8124,8860
11.844,8870
11.8749,8880
11.9031,8890
11.9316,8900
11.9598,8910
11.9877,8920
12.0155,8930
12.0437,8940
12.072,8950
12.1012,8960
12.1333,8970
12.1692,8980
12.2046,8990
12.2362,9000
12.2657,9010
12.2943,9020
12.3259,9030
12.3582,9040
12.389,9050
12.418,9060
12.4473,9070
12.4757,9080
12.5041,9090
12.5335,9100
12.562,9110
12.5915,9120
12.6203,9130
12.6495,9140
12.6794,9150
12.712,9160
12.7439,9170
12.7734,9180
12.8022,9190
12.8321,9200
12.8649,9210
12.8964,9220
12.9263,9230
12.9563,9240
12.9853,9250
13.0143,9260
13.0439,9270
13.0732,9280
13.1035,9290
13.1326,9300
13.162,9310
13.1924,9320
13.2258,9330
13.2574,9340
13.287,9350
13.3166,9360
13.3493,9370
13.3828,9380
13.4164,9390
13.4501,9400
13.4804,9410
13.5101,9420
13.5396,9430
13.5696,9440
13.5998,9450
13.6312,9460
13.6619,9470
13.6923,9480
13.726,9490
13.7586,9500
13.7889,9510
13.8193,9520
13.8513,9530
13.8854,9540
13.9182,9550
13.9496,9560
13.9807,9570
14.0112,9580
14.0421,9590
14.0729,9600
14.1033,9610
14.1347,9620
14.1651,9630
14.1954,9640
14.2299,9650
14.2628,9660
14.2941,9670
14.3245,9680
14.3569,9690
14.3917,9700
14.4246,9710
14.4556,9720
14.4862,9730
14.5169,9740
14.5476,9750
14.5787,9760
14.6113,9770
14.6464,9780
14.6815,9790
14.7168,9800
14.752,9810
14.7845,9820
14.8157,9830
14.847,9840
14.8805,9850
14.9159,9860
14.9498,9870
14.981,9880
15.0122,9890
15.0436,9900
15.0748,9910
15.1061,9920
15.1385,9930
15.1699,9940
15.2013,9950
15.2341,9960
15.2697,9970
15.3021,9980
15.3336,9990
4.88e-07,0
1.0781e-05,10
1.7669e-05,20
2.5755e-05,30
3.5582e-05,40
4.7472e-05,50
6.1588e-05,60
7.7827e-05,70
9.6249e-05,80
0.000118549,90
0.000144654,100
0.000173029,110
0.000203509,120
0.000237449,130
0.000273144,140
0.000314163,150
0.000354315,160
0.000395698,170
0.000440513,180
0.000487379,190
0.00056376,200
0.000631732,210
0.000683938,220
0.000738307,230
0.000795848,240
0.00085455,250
0.000915667,260
0.000987946,270
0.00105413,280
0.00113689,290
0.00120671,300
0.00127862,310
0.0013681,320
0.00144437,330
0.00152274,340
0.00161897,350
0.00170187,360
0.00180215,370
0.00189725,380
0.00198783,390
0.0020805,400
0.00217545,410
0.00227254,420
0.00237183,430
0.00247332,440
0.00257992,450
0.00268592,460
0.00279385,470
0.00290396,480
0.00301664,490
0.00313126,500
0.00324799,510
0.00336695,520
0.00350549,530
0.00363301,540
0.00375858,550
0.0038862,560
0.00401606,570
0.00414883,580
0.0042831,590
0.00441959,600
0.0045582,610
0.00470206,620
0.00486864,630
0.00501374,640
0.00516112,650
0.00531579,660
0.00546748,670
0.005629,680
0.0057852,690
0.0059435,700
0.00610397,710
0.00626681,720
0.00643209,730
0.00662988,740
0.00680111,750
0.00698919,760
0.00717239,770
0.00734806,780
0.0075385,790
0.00773523,800
0.0079176,810
0.00810345,820
0.00829028,830
0.00847949,840
0.00867415,850
0.0088678,860
0.00906307,870
0.00926186,880
0.00949166,890
0.00976294,900
0.0100707,910
0.0104223,920
0.0108115,930
0.0112469,940
0.0132676,950
0.0138605,960
0.0144916,970
0.0171197,980
0.0180005,990
0.0189225,1000
0.019906,1010
0.0209277,1020
0.0220009,1030
0.0231264,1040
0.024017,1050
0.0249154,1060
0.0258538,1070
0.0268363,1080
0.0278549,1090
0.0289154,1100
0.0300105,1110
0.0311488,1120
0.0323212,1130
0.0335317,1140
0.0347884,1150
0.0360775,1160
0.0374096,1170
0.0388149,1180
0.0402238,1190
0.0416715,1200
0.0431556,1210
0.0446833,1220
0.0462442,1230
0.0478483,1240
0.0494853,1250
0.0511705,1260
0.0528894,1270
0.0546471,1280
0.0564394,1290
0.0582752,1300
0.060154,1310
0.0620713,1320
0.0640245,1330
0.0660168,1340
0.0680509,1350
0.070152,1360
0.0722729,1370
0.0744217,1380
0.0766287,1390
0.078864,1400
0.0811347,1410
0.0834405,1420
0.0858086,1430
0.0881893,1440
0.0906514,1450
0.0931265,1460
0.0956373,1470
0.0982096,1480
0.100794,1490
0.10342,1500
0.106097,1510
0.108808,1520
0.111561,1530
0.114361,1540
0.117193,1550
0.120064,1560
0.123054,1570
0.126018,1580
0.128991,1590
0.132018,1600
0.135082,1610
0.138171,1620
0.141327,1630
0.144523,1640
0.14776,1650
0.151039,1660
0.154335,1670
0.157682,1680
0.161053,1690
0.164456,1700
0.167915,1710
0.171396,1720
0.174826,1730
0.178302,1740
0.181741,1750
0.185225,1760
0.188738,1770
0.192259,1780
0.19573,1790
0.199201,1800
0.202708,1810
0.20625,1820
0.209898,1830
0.213542,1840
0.217195,1850
0.220945,1860
0.224833,1870
0.228628,1880
0.232418,1890
0.236272,1900
0.240419,1910
0.24468,1920
0.24888,1930
0.253056,1940
0.2571,1950
0.261259,1960
0.265362,1970
0.269592,1980
0.273908,1990
0.27811,2000
0.282332,2010
0.286595,2020
0.291056,2030
0.295787,2040
0.300467,2050
0.305063,2060
0.309659,2070
0.314132,2080
0.318672,2090
0.32322,2100
0.327718,2110
0.332238,2120
0.336707,2130
0.341396,2140
0.346109,2150
0.350806,2160
0.355413,2170
0.360053,2180
0.364727,2190
0.369573,2200
0.374514,2210
0.379491,2220
0.384478,2230
0.389586,2240
0.395131,2250
0.400755,2260
0.406416,2270
0.412142,2280
0.417888,2290
0.423647,2300
0.429433,2310
0.435257,2320
0.441011,2330
0.446803,2340
0.452519,2350
0.458133,2360
0.463647,2370
0.469209,2380
0.474846,2390
0.48047,2400
0.486479,2410
0.492706,2420
0.498979,2430
0.505279,2440
0.511634,2450
0.518015,2460
0.524434,2470
0.5309,2480
0.537409,2490
0.543984,2500
0.550595,2510
0.557217,2520
0.563916,2530
0.570647,2540
0.57742,2550
0.584287,2560
0.591122,2570
0.59804,2580
0.604989,2590
0.611976,2600
0.618985,2610
0.626059,2620
0.633142,2630
0.640304,2640
0.647483,2650
0.65468,2660
0.661956,2670
0.669232,2680
0.676558,2690
0.683918,2700
0.691314,2710
0.698763,2720
0.706228,2730
0.713758,2740
0.721313,2750
0.72892,2760
0.736556,2770
0.744254,2780
0.752006,2790
0.759765,2800
0.767562,2810
0.775385,2820
0.783249,2830
0.791186,2840
0.79916,2850
0.807163,2860
0.81522,2870
0.823298,2880
0.831399,2890
0.839583,2900
0.847773,2910
0.856012,2920
0.864301,2930
0.872901,2940
0.882082,2950
0.893272,2960
0.910175,2970
0.921142,2980
0.93073,2990
0.93928,3000
0.947914,3010
0.956556,3020
0.965234,3030
0.973927,3040
0.982684,3050
0.991476,3060
1.00032,3070
1.00917,3080
1.01804,3090
1.02694,3100
1.03589,3110
1.04586,3120
1.05766,3130
1.06921,3140
1.08046,3150
1.09393,3160
1.10569,3170
1.11503,3180
1.1243,3190
1.13364,3200
1.14301,3210
1.15245,3220
1.1619,3230
1.17147,3240
1.18134,3250
1.19426,3260
1.20761,3270
1.21844,3280
1.22813,3290
1.23785,3300
1.2476,3310
1.25742,3320
1.26729,3330
1.27717,3340
1.2871,3350
1.29703,3360
1.30701,3370
1.31701,3380
1.32708,3390
1.33715,3400
1.34722,3410
1.35675,3420
1.36608,3430
1.37544,3440
1.38447,3450
1.39446,3460
1.40484,3470
1.41524,3480
1.42568,3490
1.43581,3500
1.44552,3510
1.45517,3520
1.46486,3530
1.4747,3540
1.48436,3550
1.49377,3560
1.50321,3570
1.51268,3580
1.52219,3590
1.53174,3600
1.54222,3610
1.55317,3620
1.56416,3630
1.57518,3640
1.58625,3650
1.59735,3660
1.60783,3670
1.61807,3680
1.62796,3690
1.63786,3700
1.64778,3710
1.65774,3720
1.66774,3730
1.678,3740
1.68806,3750
1.69815,3760
1.70831,3770
1.71876,3780
1.72902,3790
1.74046,3800
1.75223,3810
1.76402,3820
1.7758,3830
1.78761,3840
1.79946,3850
1.81134,3860
1.82329,3870
1.83527,3880
1.84688,3890
1.85776,3900
1.86856,3910
1.87961,3920
1.89045,3930
1.90204,3940
1.91427,3950
1.92656,3960
1.93887,3970
1.95083,3980
1.96269,3990
1.97438,4000
1.9858,4010
1.99687,4020
2.00797,4030
2.01906,4040
2.03015,4050
2.04148,4060
2.05411,4070
2.06687,4080
2.07965,4090
2.09246,4100
2.10533,4110
2.11825,4120
2.13049,4130
2.14222,4140
2.15374,4150
2.16522,4160
2.17676,4170
2.1883,4180
2.19989,4190
2.21162,4200
2.22338,4210
2.23508,4220
2.24679,4230
2.2589,4240
2.27108,4250
2.28301,4260
2.29486,4270
2.30744,4280
2.32023,4290
2.3324,4300
2.34439,4310
2.35644,4320
2.3689,4330
2.38156,4340
2.39369,4350
2.40759,4360
2.42152,4370
2.43547,4380
2.44945,4390
2.46271,4400
2.4759,4410
2.48885,4420
2.50133,4430
2.51383,4440
2.52628,4450
2.53896,4460
2.553,4470
2.5673,4480
2.58167,4490
2.59607,4500
2.61023,4510
2.62363,4520
2.63668,4530
2.64945,4540
2.66238,4550
2.67573,4560
2.68919,4570
2.70233,4580
2.71539,4590
2.72836,4600
2.74137,4610
2.75495,4620
2.76869,4630
2.78205,4640
2.79519,4650
2.80908,4660
2.82267,4670
2.83591,4680
2.84918,4690
2.8625,4700
2.87604,4710
2.88942,4720
2.90337,4730
2.91869,4740
2.93412,4750
2.94952,4760
2.9645,4770
2.97876,4780
2.99395,4790
3.00949,4800
3.02507,4810
3.0408,4820
3.05651,4830
3.07223,4840
3.08798,4850
3.10377,4860
3.11888,4870
3.1332,4880
3.14725,4890
3.1613,4900
3.17572,4910
3.19026,4920
3.20483,4930
3.21922,4940
3.23343,4950
3.24763,4960
3.26239,4970
3.27706,4980
3.29137,4990
3.30607,5000
3.32129,5010
3.33584,5020
3.35029,5030
3.3649,5040
3.38046,5050
3.39565,5060
3.41127,5070
3.42799,5080
3.44472,5090
3.461,5100
3.47631,5110
3.49166,5120
3.50662,5130
3.5217,5140
3.53655,5150
3.55198,5160
3.56898,5170
3.58605,5180
3.60312,5190
3.6198,5200
3.63536,5210
3.65071,5220
3.66585,5230
3.68172,5240
3.69737,5250
3.71276,5260
3.72803,5270
3.74333,5280
3.75867,5290
3.77433,5300
3.78974,5310
3.80519,5320
3.82127,5330
3.83729,5340
3.85285,5350
3.86843,5360
3.88406,5370
3.89975,5380
3.91552,5390
3.9334,5400
3.95134,5410
3.96909,5420
3.98607,5430
4.0023,5440
4.0182,5450
4.03417,5460
4.05015,5470
4.06649,5480
4.08477,5490
4.1031,5500
4.12125,5510
4.13839,5520
4.15483,5530
4.17114,5540
4.18753,5550
4.20378,5560
4.22008,5570
4.23691,5580
4.25555,5590
4.27426,5600
4.29298,5610
4.31174,5620
4.33058,5630
4.34881,5640
4.36564,5650
4.3827,5660
4.39936,5670
4.41625,5680
4.43432,5690
4.45343,5700
4.47218,5710
4.49004,5720
4.5072,5730
4.5241,5740
4.54102,5750
4.55802,5760
4.57665,5770
4.59605,5780
4.61548,5790
4.63458,5800
4.65209,5810
4.66959,5820
4.68694,5830
4.70422,5840
4.72149,5850
4.73889,5860
4.75622,5870
4.7736,5880
4.79102,5890
4.80851,5900
4.82598,5910
4.84439,5920
4.86223,5930
4.87986,5940
4.89772,5950
4.91564,5960
4.934,5970
4.95419,5980
4.97439,5990
4.99361,6000
5.01181,6010
5.03028,6020
5.04828,6030
5.06627,6040
5.08605,6050
5.10655,6060
5.1271,6070
5.14668,6080
5.16545,6090
5.18385,6100
5.20208,6110
5.22027,6120
5.23885,6130
5.25715,6140
5.27545,6150
5.29437,6160
5.31279,6170
5.33121,6180
5.3504,6190
5.36939,6200
5.38796,6210
5.40657,6220
5.42514,6230
5.44535,6240
5.46659,6250
5.48787,6260
5.5092,6270
5.53059,6280
5.55197,6290
5.57296,6300
5.59412,6310
5.61594,6320
5.63758,6330
5.65919,6340
5.68081,6350
5.70188,6360
5.72136,6370
5.74079,6380
5.75998,6390
5.77919,6400
5.7985,6410
5.81833,6420
5.83765,6430
5.85791,6440
5.87785,6450
5.89818,6460
5.91795,6470
5.93739,6480
5.95813,6490
5.98037,6500
6.00242,6510
6.02311,6520
6.0433,6530
6.06297,6540
6.08266,6550
6.10298,6560
6.12549,6570
6.14807,6580
6.17029,6590
6.19078,6600
6.21068,6610
6.2309,6620
6.25087,6630
6.27094,6640
6.29104,6650
6.31112,6660
6.33162,6670
6.35173,6680
6.37288,6690
6.39409,6700
6.41433,6710
6.43463,6720
6.45573,6730
6.47805,6740
6.50125,6750
6.52334,6760
6.54431,6770
6.56533,6780
6.58725,6790
6.60951,6800
6.63296,6810
6.65647,6820
6.67952,6830
6.70134,6840
6.72217,6850
6.74428,6860
6.768,6870
6.79173,6880
6.8155,6890
6.83847,6900
6.85993,6910
6.88223,6920
6.90378,6930
6.92511,6940
6.94619,6950
6.96809,6960
6.99215,6970
7.01584,6980
7.03758,6990
7.05895,7000
7.08028,7010
7.10174,7020
7.12464,7030
7.14898,7040
7.17336,7050
7.19624,7060
7.21801,7070
7.23955,7080
7.26113,7090
7.28274,7100
7.30468,7110
7.32634,7120
7.34851,7130
7.37092,7140
7.39489,7150
7.4171,7160
7.43891,7170
7.461,7180
7.48426,7190
7.50923,7200
7.53385,7210
7.5563,7220
7.57906,7230
7.60116,7240
7.62465,7250
7.64957,7260
7.67484,7270
7.70006,7280
7.72306,7290
7.74535,7300
7.76767,7310
7.79,7320
7.81239,7330
7.83482,7340
7.85767,7350
7.8802,7360
7.9033,7370
7.92619,7380
7.94877,7390
7.97164,7400
7.99623,7410
8.02208,7420
8.04801,7430
8.07371,7440
8.09836,7450
8.12151,7460
8.14443,7470
8.16962,7480
8.19573,7490
8.22102,7500
8.2443,7510
8.26747,7520
8.29063,7530
8.31373,7540
8.33699,7550
8.36036,7560
8.38416,7570
8.40739,7580
8.43157,7590
8.45491,7600
8.47826,7610
8.50374,7620
8.53003,7630
8.55676,7640
8.58247,7650
8.60695,7660
8.63064,7670
8.65544,7680
8.68232,7690
8.70927,7700
8.73501,7710
8.75884,7720
8.78258,7730
8.80637,7740
8.83023,7750
8.85416,7760
8.87821,7770
8.90263,7780
8.92715,7790
8.95153,7800
8.9756,7810
8.99964,7820
9.02423,7830
9.05171,7840
9.07837,7850
9.10334,7860
9.1278,7870
9.15207,7880
9.17641,7890
9.20332,7900
9.23107,7910
9.25888,7920
9.28677,7930
9.31462,7940
9.34085,7950
9.36563,7960
9.3902,7970
9.41516,7980
9.4398,7990
9.46567,8000
9.4904,8010
9.51513,8020
9.53994,8030
9.56792,8040
9.59574,8050
9.6211,8060
9.64633,8070
9.67142,8080
9.69944,8090
9.72791,8100
9.75629,8110
9.7825,8120
9.80765,8130
9.83302,8140
9.85827,8150
9.88368,8160
9.90896,8170
9.93456,8180
9.95994,8190
9.98657,8200
10.012,8210
10.0378,8220
10.0638,8230
10.0928,8240
10.1211,8250
10.1468,8260
10.1726,8270
10.1982,8280
10.224,8290
10.2531,8300
10.2823,8310
10.31,8320
10.3362,8330
10.362,8340
10.3879,8350
10.4138,8360
10.4406,8370
10.4702,8380
10.5001,8390
10.5298,8400
10.5595,8410
10.5891,8420
10.6191,8430
10.6482,8440
10.6747,8450
10.7025,8460
10.7314,8470
10.7615,8480
10.7912,8490
10.8186,8500
10.845,8510
10.8715,8520
10.898,8530
10.9254,8540
10.9523,8550
10.979,8560
11.0069,8570
11.0337,8580
11.0608,8590
11.0879,8600
11.1185,8610
11.1482,8620
11.1753,8630
11.2022,8640
11.2294,8650
11.2605,8660
11.2913,8670
11.3215,8680
11.3506,8690
11.3782,8700
11.4062,8710
11.4333,8720
11.4611,8730
11.4885,8740
11.5176,8750
11.5454,8760
11.5732,8770
11.6026,8780
11.6336,8790
11.662,8800
11.6898,8810
11.7176,8820
11.7468,8830
11.7782,8840
11.8097,8850
11.8411,8860
11.8697,8870
11.8974,8880
11.9254,8890
11.9534,8900
11.9819,8910
12.0105,8920
12.0394,8930
12.0675,8940
12.0955,8950
12.1268,8960
12.1583,8970
12.1867,8980
12.215,8990
12.2431,9000
12.273,9010
12.3051,9020
12.3365,9030
12.3653,9040
12.3944,9050
12.4228,9060
12.4512,9070
12.4798,9080
12.5086,9090
12.5386,9100
12.5677,9110
12.5967,9120
12.6253,9130
12.6579,9140
12.6896,9150
12.7191,9160
12.7478,9170
12.7801,9180
12.8129,9190
12.8445,9200
12.8738,9210
12.9031,9220
12.932,9230
12.9609,9240
12.9915,9250
13.0245,9260
13.0576,9270
13.0903,9280
13.1209,9290
13.1528,9300
13.1856,9310
13.2155,9320
13.2449,9330
13.2759,9340
13.3072,9350
13.3407,9360
13.3731,9370
13.403,9380
13.4324,9390
13.4619,9400
13.4915,9410
13.5221,9420
13.5517,9430
13.5835,9440
13.6132,9450
13.6429,9460
13.6749,9470
13.7087,9480
13.7392,9490
13.7696,9500
13.8017,9510
13.8339,9520
13.868,9530
13.9007,9540
13.9309,9550
13.961,9560
13.9912,9570
14.0216,9580
14.0521,9590
14.0823,9600
14.1126,9610
14.1432,9620
14.1736,9630
14.2075,9640
14.2421,9650
14.2768,9660
14.3115,9670
14.3463,9680
14.3811,9690
14.413,9700
14.4442,9710
14.4752,9720
14.5065,9730
14.5372,9740
14.5681,9750
14.6011,9760
14.6322,9770
14.6631,9780
14.6956,9790
14.7308,9800
14.7641,9810
14.796,9820
14.827,9830
14.8619,9840
14.8978,9850
14.9387,9860
14.9731,9870
15.005,9880
15.0367,9890
15.0682,9900
15.0995,9910
15.1318,9920
15.1632,9930
15.1949,9940
15.2293,9950
15.2644,9960
15.2966,9970
15.3283,9980
15.3622,9990
4.36e-07,0
1.1593e-05,10
1.8488e-05,20
2.6359e-05,30
3.6101e-05,40
4.8003e-05,50
6.2136e-05,60
7.8441e-05,70
9.6879e-05,80
0.000123257,90
0.000150485,100
0.000178715,110
0.000209112,120
0.000241652,130
0.000276337,140
0.000314409,150
0.000354376,160
0.000399069,170
0.000445757,180
0.000496259,190
0.000548041,200
0.000601592,210
0.000656475,220
0.000713532,230
0.000772689,240
0.000841109,250
0.000904892,260
0.000970698,270
0.00103851,280
0.00110908,290
0.00118145,300
0.00125616,310
0.00133273,320
0.0014115,330
0.0014928,340
0.00157613,350
0.00166148,360
0.00175078,370
0.00184635,380
0.00193885,390
0.00203328,400
0.00213006,410
0.00222881,420
0.0023295,430
0.00243306,440
0.00253831,450
0.00264566,460
0.00275517,470
0.00287275,480
0.00299238,490
0.00310835,500
0.00323096,510
0.00335134,520
0.00347379,530
0.00360291,540
0.00373002,550
0.00386372,560
0.00399548,570
0.00412932,580
0.00426549,590
0.00440357,600
0.00454392,610
0.00468627,620
0.00483605,630
0.00498299,640
0.00513209,650
0.00528321,660
0.00543663,670
0.00559246,680
0.00575174,690
0.00591865,700
0.00608167,710
0.00624669,720
0.00643,730
0.00660728,740
0.00677911,750
0.0069639,760
0.0071399,770
0.00731811,780
0.00749883,790
0.00768107,800
0.00787924,810
0.00806563,820
0.00825432,830
0.00844531,840
0.00863849,850
0.00883965,860
0.00903684,870
0.00923733,880
0.00946752,890
0.00973711,900
0.010053,910
0.0104015,920
0.0107882,930
0.0112211,940
0.0116862,950
0.0121943,960
0.012737,970
0.0133459,980
0.0140914,990
0.0148972,1000
0.0157192,1010
0.0165751,1020
0.0174766,1030
0.0184063,1040
0.0192854,1050
0.0201925,1060
0.0212502,1070
0.022392,1080
0.0235772,1090
0.0248132,1100
0.0259219,1110
0.0270616,1120
0.0282404,1130
0.0294708,1140
0.0307384,1150
0.0320376,1160
0.0333786,1170
0.0347569,1180
0.0361737,1190
0.0376293,1200
0.0391266,1210
0.040655,1220
0.0422355,1230
0.0438472,1240
0.0455044,1250
0.0472041,1260
0.0489392,1270
0.0507095,1280
0.0525163,1290
0.0543722,1300
0.0562591,1310
0.0582008,1320
0.0601624,1330
0.0621657,1340
0.0642038,1350
0.0662983,1360
0.0684195,1370
0.0705886,1380
0.0727864,1390
0.0750499,1400
0.077346,1410
0.0796737,1420
0.0820497,1430
0.0844586,1440
0.0869308,1450
0.0894074,1460
0.0919288,1470
0.0945193,1480
0.0971175,1490
0.0997457,1500
0.102419,1510
0.105136,1520
0.107888,1530
0.110676,1540
0.113501,1550
0.116365,1560
0.119281,1570
0.122224,1580
0.125212,1590
0.128237,1600
0.131297,1610
0.134398,1620
0.137541,1630
0.140735,1640
0.143991,1650
0.147266,1660
0.150602,1670
0.153988,1680
0.157399,1690
0.160828,1700
0.164317,1710
0.167853,1720
0.171433,1730
0.175052,1740
0.178674,1750
0.182274,1760
0.185796,1770
0.189367,1780
0.192972,1790
0.196491,1800
0.200017,1810
0.20358,1820
0.207168,1830
0.210955,1840
0.214859,1850
0.218731,1860
0.222476,1870
0.226253,1880
0.230064,1890
0.233826,1900
0.237695,1910
0.241474,1920
0.24527,1930
0.249107,1940
0.252972,1950
0.256881,1960
0.260818,1970
0.264785,1980
0.268843,1990
0.272879,2000
0.276952,2010
0.281055,2020
0.285199,2030
0.289395,2040
